-5.813269523072917764e+03,5.739700000000000000e+04,1.427000000000000000e+03,9.655347615364587909e+03
-5.735032170887163375e+03,5.118900000000000000e+04,1.610000000000000000e+03,1.019716085443582051e+04
-6.127765838102715861e+03,6.582100000000000000e+04,1.431000000000000000e+03,1.039782919051359386e+04
-6.717036904476193740e+03,7.140200000000000000e+04,1.625000000000000000e+03,1.143418452238097598e+04
-8.128054563449087254e+03,1.091320000000000000e+05,1.822000000000000000e+03,1.578727281724543536e+04
-6.649757228641859001e+03,6.932000000000000000e+04,1.506000000000000000e+03,1.121078614320930137e+04
-6.155511548181903891e+03,6.052700000000000000e+04,1.649000000000000000e+03,1.027655774090952400e+04
-6.687328710262623645e+03,7.568700000000000000e+04,1.805000000000000000e+03,1.395864355131311822e+04
-6.979280331134376866e+03,8.195900000000000000e+04,1.479000000000000000e+03,1.131040165567187250e+04
-5.759173968483867611e+03,5.226400000000000000e+04,1.599000000000000000e+03,9.777869842419317138e+03
-5.643804788029775409e+03,4.904200000000000000e+04,1.480000000000000000e+03,9.169023940148850670e+03
-8.055872492893027811e+03,1.291890000000000000e+05,1.721000000000000000e+03,1.507336246446514451e+04
-6.032444220512896209e+03,7.328400000000000000e+04,1.521000000000000000e+03,1.033422110256449560e+04
-6.748435635786173407e+03,6.333300000000000000e+04,1.642000000000000000e+03,1.210017817893087522e+04
-7.022095439740696747e+03,7.632100000000000000e+04,1.565000000000000000e+03,1.197547719870348737e+04
-6.196413966280856584e+03,6.991200000000000000e+04,1.634000000000000000e+03,1.166806983140429111e+04
-6.952091782734034496e+03,7.375600000000000000e+04,1.520000000000000000e+03,1.152245891367015975e+04
-5.403570441866245346e+03,5.661000000000000000e+04,1.576000000000000000e+03,9.871852209331205813e+03
-6.035351757230860130e+03,5.537300000000000000e+04,1.613000000000000000e+03,1.103275878615432521e+04
-6.675559947273853140e+03,7.198700000000000000e+04,1.543000000000000000e+03,1.091779973636924842e+04
-7.268963726921769194e+03,7.978100000000000000e+04,1.663000000000000000e+03,1.351781863460882232e+04
-6.860089967376503409e+03,1.060370000000000000e+05,1.510000000000000000e+03,1.156344983688251887e+04
-6.843588400743007696e+03,7.252300000000000000e+04,1.534000000000000000e+03,1.160694200371501574e+04
-7.672945017593836383e+03,8.457600000000000000e+04,1.582000000000000000e+03,1.313672508796919283e+04
-7.429726741319193934e+03,1.007100000000000000e+05,1.640000000000000000e+03,1.296463370659595967e+04
-7.747066510092246062e+03,8.215500000000000000e+04,1.596000000000000000e+03,1.311733255046123668e+04
-6.261889275781657489e+03,6.164600000000000000e+04,1.572000000000000000e+03,1.059644637890827835e+04
-6.553507658016245841e+03,6.904100000000000000e+04,1.572000000000000000e+03,1.127853829008123103e+04
-6.561918688183701306e+03,9.188000000000000000e+04,1.626000000000000000e+03,1.127359344091849016e+04
-6.936722718140027609e+03,1.077680000000000000e+05,1.560000000000000000e+03,1.150161359070014259e+04
-6.134216672125221521e+03,7.303800000000000000e+04,1.536000000000000000e+03,1.066108336062609487e+04
-5.975557515294854966e+03,6.387800000000000000e+04,1.554000000000000000e+03,1.070478757647430939e+04
-5.438643671941640605e+03,4.468200000000000000e+04,1.619000000000000000e+03,9.827218359708191201e+03
-6.469200186709767877e+03,7.254200000000000000e+04,1.547000000000000000e+03,1.136100093354884302e+04
-5.687274999156022204e+03,8.146500000000000000e+04,1.492000000000000000e+03,9.984374995780108293e+03
-6.436808926878527927e+03,6.598500000000000000e+04,1.560000000000000000e+03,1.052604463439263600e+04
-5.458955009754378807e+03,5.750000000000000000e+04,1.563000000000000000e+03,9.865775048771904039e+03
-5.825158399784295398e+03,5.313500000000000000e+04,1.734000000000000000e+03,1.096179199892147699e+04
-6.500211091143102749e+03,6.566800000000000000e+04,1.555000000000000000e+03,1.123205545571551920e+04
-5.442367390813959901e+03,5.584300000000000000e+04,1.496000000000000000e+03,9.284836954069800413e+03
-5.872772404162961720e+03,5.412400000000000000e+04,1.599000000000000000e+03,1.025986202081478768e+04
-5.982230389523941085e+03,7.468400000000000000e+04,1.600000000000000000e+03,9.665151947619706334e+03
-5.647168532505207622e+03,5.321200000000000000e+04,1.465000000000000000e+03,9.229842662526018103e+03
-7.339710462539923356e+03,9.607200000000000000e+04,1.645000000000000000e+03,1.315355231269965043e+04
-5.757168466783266922e+03,5.381300000000000000e+04,1.588000000000000000e+03,1.016984233391631642e+04
-5.409890862261046095e+03,5.735200000000000000e+04,1.523000000000000000e+03,8.843454311305216834e+03
-6.616184672611282622e+03,7.712100000000000000e+04,1.778000000000000000e+03,1.279392336305639037e+04
-5.563447946293453242e+03,6.633200000000000000e+04,1.549000000000000000e+03,9.403239731467245292e+03
-5.896784725706087556e+03,6.132500000000000000e+04,1.592000000000000000e+03,9.530923628530417773e+03
-5.622530702259679856e+03,5.934100000000000000e+04,1.471000000000000000e+03,9.594653511298412923e+03
-5.553781789497797035e+03,5.956100000000000000e+04,1.449000000000000000e+03,9.135908947488966078e+03
-6.898872185246668778e+03,2.111140000000000000e+05,1.585000000000000000e+03,1.165236092623342847e+04
-5.435790132531512427e+03,5.466900000000000000e+04,1.529000000000000000e+03,9.003950662657558496e+03
-5.273800503208851296e+03,6.632000000000000000e+04,1.462000000000000000e+03,9.101002516044267395e+03
-6.229086387349473625e+03,7.176600000000000000e+04,1.638000000000000000e+03,1.110143193674736904e+04
-6.197667481938337005e+03,8.373500000000000000e+04,1.531000000000000000e+03,9.949337409691674111e+03
