-1.012848833027888941e+04,9.971700000000000000e+04,2.819000000000000000e+03,2.108344165139441247e+04
-9.691611900679714381e+03,7.961000000000000000e+04,3.100000000000000000e+03,2.246205950339853371e+04
-7.976455870240427430e+03,6.333500000000000000e+04,2.868000000000000000e+03,1.683427935120213442e+04
-8.391276683824413340e+03,7.269100000000000000e+04,2.901000000000000000e+03,1.834938341912205215e+04
-6.919818692562552314e+03,6.144000000000000000e+04,2.483000000000000000e+03,1.246309346281270882e+04
-7.374168738898832999e+03,6.567700000000000000e+04,2.581000000000000000e+03,1.391384369449417318e+04
-8.012858934326304734e+03,6.293100000000000000e+04,2.758000000000000000e+03,1.672329467163151276e+04
-6.714642611334242247e+03,5.496900000000000000e+04,2.535000000000000000e+03,1.317121305667122215e+04
-7.326801431844433864e+03,5.737200000000000000e+04,2.732000000000000000e+03,1.479900715922217569e+04
-7.696466239107172441e+03,6.805500000000000000e+04,2.593000000000000000e+03,1.535933119553586585e+04
-6.676465069090183533e+03,4.884600000000000000e+04,2.559000000000000000e+03,1.318132534545090130e+04
-1.260264708932092435e+04,1.333000000000000000e+05,3.705000000000000000e+03,3.242323544660460902e+04
-8.016366504370095754e+03,6.612500000000000000e+04,2.649000000000000000e+03,1.606883252185046149e+04
-7.527501612097766156e+03,6.423800000000000000e+04,2.622000000000000000e+03,1.539350806048885352e+04
-8.129215565538241208e+03,6.556400000000000000e+04,2.857000000000000000e+03,1.744207782769120604e+04
-6.629824452642470533e+03,5.066600000000000000e+04,2.509000000000000000e+03,1.246012226321236085e+04
-8.733089651357115144e+03,8.103300000000000000e+04,3.019000000000000000e+03,1.971544825678554844e+04
-1.111005295957336966e+04,1.120190000000000000e+05,3.534000000000000000e+03,2.762926479786682467e+04
-6.639429372504397179e+03,4.914600000000000000e+04,2.383000000000000000e+03,1.222914686252200954e+04
-7.134061348477065621e+03,5.788200000000000000e+04,2.536000000000000000e+03,1.345930674238533538e+04
-6.648129908579880066e+03,4.884400000000000000e+04,2.469000000000000000e+03,1.215864954289940033e+04
-7.370548801254994032e+03,5.614500000000000000e+04,2.728000000000000000e+03,1.464574400627499926e+04
-6.501304248092443231e+03,4.953000000000000000e+04,2.527000000000000000e+03,1.166352124046218887e+04
-6.665477025222859083e+03,6.303100000000000000e+04,2.582000000000000000e+03,1.234538512611432998e+04
-1.120681595532583924e+04,9.550900000000000000e+04,3.863000000000000000e+03,2.934307977662917619e+04
-6.256204643674961517e+03,5.135400000000000000e+04,2.457000000000000000e+03,1.127602321837482668e+04
-6.096990984149437281e+03,4.358600000000000000e+04,2.647000000000000000e+03,1.123495492074721733e+04
-6.611645040665530360e+03,5.941700000000000000e+04,2.450000000000000000e+03,1.157122520332765271e+04
-7.061404910347848272e+03,7.515700000000000000e+04,2.681000000000000000e+03,1.333402455173923227e+04
-8.308446127978277218e+03,7.662800000000000000e+04,2.961000000000000000e+03,1.851923063989144066e+04
-6.572880458065836137e+03,4.865800000000000000e+04,2.670000000000000000e+03,1.303340229032915704e+04
-6.729025927734249308e+03,6.397300000000000000e+04,2.595000000000000000e+03,1.311012963867129292e+04
-8.738477261915830240e+03,7.845000000000000000e+04,3.175000000000000000e+03,1.956638630957913483e+04
-5.902794043841667190e+03,4.776500000000000000e+04,2.465000000000000000e+03,1.152797021920830230e+04
-6.852974855731175921e+03,5.746800000000000000e+04,2.549000000000000000e+03,1.261387427865591053e+04
-6.592597948131171506e+03,4.901500000000000000e+04,2.484000000000000000e+03,1.216098974065589027e+04
-7.870478293524111905e+03,5.868700000000000000e+04,3.235000000000000000e+03,1.734039146762059681e+04
-7.028835799934245188e+03,7.095100000000000000e+04,2.444000000000000000e+03,1.311617899967122685e+04
-6.199818757610164539e+03,6.337600000000000000e+04,2.379000000000000000e+03,1.133309378805085362e+04
-7.067882290326376278e+03,6.178100000000000000e+04,2.555000000000000000e+03,1.370341145163185502e+04
-8.653691686269561615e+03,6.899500000000000000e+04,3.229000000000000000e+03,1.989445843134775350e+04
-6.184523069519343153e+03,5.980000000000000000e+04,2.481000000000000000e+03,1.121761534759670212e+04
-6.427351009770797646e+03,5.199400000000000000e+04,2.737000000000000000e+03,1.189775504885405826e+04
-6.770169760727709217e+03,5.035300000000000000e+04,2.564000000000000000e+03,1.246884880363852972e+04
-6.217419088601139265e+03,5.026500000000000000e+04,2.470000000000000000e+03,1.139509544300568632e+04
-9.245857667829710408e+03,8.749000000000000000e+04,3.062000000000000000e+03,2.082028833914838106e+04
-7.351562418190639619e+03,9.156500000000000000e+04,2.460000000000000000e+03,1.419781209095319718e+04
-7.228612702146010633e+03,7.061700000000000000e+04,2.682000000000000000e+03,1.544306351073010410e+04
-6.916493169255428256e+03,6.824500000000000000e+04,2.563000000000000000e+03,1.294746584627716584e+04
-6.376652294874424115e+03,4.692000000000000000e+04,2.580000000000000000e+03,1.138626147437214058e+04
-6.617611531199640012e+03,5.554500000000000000e+04,2.625000000000000000e+03,1.273105765599821098e+04
-6.519621848306520405e+03,5.166900000000000000e+04,2.552000000000000000e+03,1.273510924153262749e+04
-6.642019611835175965e+03,5.412600000000000000e+04,2.428000000000000000e+03,1.222509805917593621e+04
-6.470001890305651614e+03,5.005200000000000000e+04,2.526000000000000000e+03,1.202000945152827080e+04
-6.017490321408992713e+03,5.094800000000000000e+04,2.524000000000000000e+03,1.153045160704494265e+04
-5.738579507248563459e+03,4.701600000000000000e+04,2.497000000000000000e+03,1.038289753624286095e+04
-6.776115408660433786e+03,6.914400000000000000e+04,2.520000000000000000e+03,1.260857704330220076e+04
-7.215448507376981070e+03,6.980800000000000000e+04,2.723000000000000000e+03,1.435024253688488898e+04
-6.412074319869973806e+03,6.251800000000000000e+04,2.574000000000000000e+03,1.270737159934989540e+04
-7.794342833964536112e+03,7.956700000000000000e+04,2.805000000000000000e+03,1.719671416982270239e+04
-6.080828619457020068e+03,4.974000000000000000e+04,2.551000000000000000e+03,1.145014309728515400e+04
-6.216934660178408194e+03,4.435500000000000000e+04,2.665000000000000000e+03,1.245267330089206916e+04
-8.036397553662056453e+03,6.371500000000000000e+04,3.226000000000000000e+03,1.857498776831029318e+04
-6.377041185234132172e+03,5.023400000000000000e+04,2.587000000000000000e+03,1.180620592617066541e+04
-5.362085078229435567e+03,3.906800000000000000e+04,2.573000000000000000e+03,8.941425391147195114e+03
-5.744569505030030086e+03,4.063400000000000000e+04,2.574000000000000000e+03,1.021584752515014952e+04
-6.349272848941606753e+03,6.176000000000000000e+04,2.607000000000000000e+03,1.158436424470809834e+04
-6.113086054035612506e+03,4.897200000000000000e+04,2.565000000000000000e+03,1.108543027017806526e+04
-6.374949200024365382e+03,1.014550000000000000e+05,2.474000000000000000e+03,1.130774600012193150e+04
-6.218050554459119667e+03,4.874400000000000000e+04,2.627000000000000000e+03,1.163825277229560743e+04
-6.077468188882271534e+03,4.923900000000000000e+04,2.555000000000000000e+03,1.054334094441136767e+04
-8.264548537241640588e+03,1.398700000000000000e+05,2.864000000000000000e+03,1.769474268620822841e+04
-5.932696058418091525e+03,5.100900000000000000e+04,2.519000000000000000e+03,1.081248029209054584e+04
-5.989629695675238509e+03,7.703600000000000000e+04,2.495000000000000000e+03,1.042114847837616981e+04
-6.342471822092119510e+03,4.845500000000000000e+04,2.580000000000000000e+03,1.219735911046056754e+04
-7.221281000123021840e+03,9.211900000000000000e+04,2.881000000000000000e+03,1.463240500061519379e+04
-6.540928181396789114e+03,6.013100000000000000e+04,2.507000000000000000e+03,1.245264090698404470e+04
-5.801554387622129980e+03,6.743800000000000000e+04,2.450000000000000000e+03,1.065277193811074358e+04
-5.568337674580537168e+03,4.217500000000000000e+04,2.652000000000000000e+03,9.686688372902704941e+03
-5.949992570234114282e+03,4.399700000000000000e+04,2.701000000000000000e+03,1.080296285117058687e+04
-6.357401278475845174e+03,8.964400000000000000e+04,2.521000000000000000e+03,1.110500639237931318e+04
