-5.220562332116383914e+03,2.875800000000000000e+04,1.860000000000000000e+03,9.726811660581930482e+03
-5.750301037010241998e+03,3.251700000000000000e+04,1.988000000000000000e+03,1.128150518505123910e+04
-5.661008592255971053e+03,2.740400000000000000e+04,1.948000000000000000e+03,1.133504296127987254e+04
-5.481987274182086367e+03,3.045300000000000000e+04,1.917000000000000000e+03,1.067893637091042183e+04
-4.794201035568185944e+03,2.465400000000000000e+04,1.699000000000000000e+03,8.850005177840941542e+03
-6.158909872925412856e+03,3.597700000000000000e+04,2.232000000000000000e+03,1.346254936462706428e+04
-5.422279589595397738e+03,3.260000000000000000e+04,1.869000000000000000e+03,1.048239794797697323e+04
-5.201226046616896383e+03,2.734000000000000000e+04,2.068000000000000000e+03,1.042613023308450647e+04
-5.326257872120886532e+03,3.095600000000000000e+04,1.895000000000000000e+03,1.038228936060443084e+04
-4.858830586838260388e+03,2.800100000000000000e+04,1.814000000000000000e+03,8.972152934191301028e+03
-5.449195986033669215e+03,2.726200000000000000e+04,2.187000000000000000e+03,1.224497993016834153e+04
-4.620861274277831399e+03,2.568300000000000000e+04,1.820000000000000000e+03,8.140306371389150627e+03
-5.146651916337189505e+03,2.923500000000000000e+04,1.933000000000000000e+03,1.020225958168593024e+04
-5.586222850813495825e+03,3.224500000000000000e+04,1.795000000000000000e+03,1.005011425406746821e+04
-5.578314360033052253e+03,3.005200000000000000e+04,1.982000000000000000e+03,1.097857180016526036e+04
-6.929921386029435780e+03,3.481200000000000000e+04,2.739000000000000000e+03,1.741160693014717981e+04
-5.130026586139709252e+03,2.684100000000000000e+04,2.134000000000000000e+03,1.038413293069854990e+04
-4.721687231929392510e+03,2.474700000000000000e+04,1.829000000000000000e+03,8.374436159646953456e+03
-4.343435211071984668e+03,2.281200000000000000e+04,1.696000000000000000e+03,7.731176055359925158e+03
-4.977343653711934166e+03,3.047300000000000000e+04,1.886000000000000000e+03,9.986718268559678108e+03
-4.101641073173109362e+03,2.122800000000000000e+04,1.817000000000000000e+03,7.879205365865557724e+03
-4.840314927363938295e+03,2.746600000000000000e+04,1.759000000000000000e+03,9.360574636819696025e+03
-5.390171464278012536e+03,3.066000000000000000e+04,1.977000000000000000e+03,1.124785732139004540e+04
-5.064912179136463237e+03,3.219000000000000000e+04,1.928000000000000000e+03,1.012056089568232528e+04
-5.341519004008416232e+03,2.979500000000000000e+04,1.888000000000000000e+03,1.006759502004207752e+04
-4.514917405528854943e+03,2.603500000000000000e+04,1.791000000000000000e+03,8.463587027644287446e+03
-4.299626430461711607e+03,2.413200000000000000e+04,1.594000000000000000e+03,7.451132152308542572e+03
-4.431827313543502896e+03,2.424700000000000000e+04,1.802000000000000000e+03,8.356136567717516300e+03
-8.698953514523474951e+03,5.450900000000000000e+04,3.166000000000000000e+03,2.355976757261739840e+04
-5.197710044435569216e+03,2.480700000000000000e+04,2.036000000000000000e+03,1.029655022217784062e+04
-4.808550869625983069e+03,2.549800000000000000e+04,1.815000000000000000e+03,8.570754348129918071e+03
-5.355831526697292247e+03,3.935900000000000000e+04,2.216000000000000000e+03,1.227615763348644759e+04
-4.469832763760487069e+03,2.063200000000000000e+04,1.914000000000000000e+03,8.653163818802435344e+03
-4.684612626416569583e+03,2.645900000000000000e+04,1.791000000000000000e+03,8.409063132082856100e+03
-4.671184368218085183e+03,2.584900000000000000e+04,1.793000000000000000e+03,8.490921841090421367e+03
-5.235871846273886149e+03,3.113500000000000000e+04,1.919000000000000000e+03,1.049035923136942256e+04
-4.373285496286141097e+03,2.343500000000000000e+04,1.706000000000000000e+03,7.650427481430712760e+03
-5.338120499826522064e+03,3.264600000000000000e+04,1.924000000000000000e+03,9.844602499132619414e+03
-4.110259199752825225e+03,2.031100000000000000e+04,1.752000000000000000e+03,7.105295998764117940e+03
-5.215678207888301586e+03,2.954200000000000000e+04,2.011000000000000000e+03,1.016539103944150520e+04
-4.430271293272068760e+03,2.571700000000000000e+04,1.678000000000000000e+03,8.006356466360341983e+03
-4.526879086339507012e+03,2.117600000000000000e+04,1.805000000000000000e+03,8.377395431697525055e+03
-4.718259307992117101e+03,2.431200000000000000e+04,1.727000000000000000e+03,8.401296539960583686e+03
-4.280897229462751966e+03,2.475700000000000000e+04,1.734000000000000000e+03,7.529486147313756192e+03
-4.900490915721348756e+03,2.149800000000000000e+04,2.244000000000000000e+03,1.123445457860675015e+04
-4.303206609338158160e+03,2.601700000000000000e+04,1.734000000000000000e+03,7.710033046690786250e+03
-4.581489219719600442e+03,2.500400000000000000e+04,1.815000000000000000e+03,8.140446098598008575e+03
-4.465382858760851377e+03,2.593100000000000000e+04,1.758000000000000000e+03,8.217914293804260524e+03
-5.535595124361750095e+03,2.996500000000000000e+04,2.201000000000000000e+03,1.170597562180874047e+04
-4.679784670644766265e+03,2.327400000000000000e+04,1.798000000000000000e+03,7.986923353223828599e+03
-5.540256913309438460e+03,2.998600000000000000e+04,1.965000000000000000e+03,1.083028456654722322e+04
-4.090536765587715763e+03,2.031200000000000000e+04,1.778000000000000000e+03,7.289683827938590184e+03
-4.684507812518530045e+03,2.501500000000000000e+04,2.005000000000000000e+03,1.014053906259265568e+04
-3.975335979782869344e+03,2.268900000000000000e+04,1.768000000000000000e+03,7.248679898914347177e+03
-4.035867564356679395e+03,1.989800000000000000e+04,1.705000000000000000e+03,7.025337821783397885e+03
-4.688071306506737528e+03,3.028800000000000000e+04,1.712000000000000000e+03,8.543356532533676727e+03
-4.226858244547273898e+03,2.127600000000000000e+04,1.891000000000000000e+03,7.834291222736364034e+03
-4.705515988255930097e+03,3.039700000000000000e+04,1.858000000000000000e+03,8.710579941279642298e+03
-4.491383584037394940e+03,2.841000000000000000e+04,1.799000000000000000e+03,8.432917920186968331e+03
-3.939498679647414065e+03,2.047600000000000000e+04,1.759000000000000000e+03,6.723493398237067595e+03
-4.253793136775383573e+03,2.319500000000000000e+04,1.677000000000000000e+03,7.394965683876925141e+03
-6.522999650036536877e+03,3.569000000000000000e+04,2.603000000000000000e+03,1.654199825018267438e+04
-4.493436523044139904e+03,2.270400000000000000e+04,1.918000000000000000e+03,8.206182615220704974e+03
-4.624269898336020560e+03,2.402800000000000000e+04,1.851000000000000000e+03,8.127349491680105530e+03
-4.199121689116655034e+03,2.087700000000000000e+04,1.836000000000000000e+03,7.987608445583267894e+03
-4.482336852317366720e+03,2.662000000000000000e+04,1.867000000000000000e+03,8.375684261586833600e+03
-4.077469780327251101e+03,2.018900000000000000e+04,1.935000000000000000e+03,7.971348901636247319e+03
-3.968314885075262282e+03,2.188000000000000000e+04,1.726000000000000000e+03,6.708574425376316867e+03
-4.365864134438676047e+03,2.254200000000000000e+04,1.859000000000000000e+03,8.232320672193385690e+03
-4.145326922947791900e+03,2.097600000000000000e+04,1.719000000000000000e+03,7.243634614738954042e+03
-4.431811021258856272e+03,2.755400000000000000e+04,1.832000000000000000e+03,8.974055106294268626e+03
-3.733223037874934107e+03,1.890200000000000000e+04,1.594000000000000000e+03,6.614115189374670990e+03
-4.284683471060163356e+03,2.349500000000000000e+04,1.722000000000000000e+03,7.712417355300816780e+03
-3.828485081418551545e+03,1.879900000000000000e+04,1.726000000000000000e+03,6.569425407092740897e+03
-4.334144340858485521e+03,4.246700000000000000e+04,1.758000000000000000e+03,7.739721704292425784e+03
-3.954603770729952885e+03,1.784500000000000000e+04,1.743000000000000000e+03,6.826018853649770790e+03
-4.211701018494120945e+03,2.347500000000000000e+04,1.615000000000000000e+03,6.967505092470602904e+03
-5.131207360936391524e+03,2.537000000000000000e+04,2.107000000000000000e+03,1.086303680468195853e+04
-4.052818614977195011e+03,2.412700000000000000e+04,1.740000000000000000e+03,7.087093074885970964e+03
-4.333788686077205057e+03,2.232100000000000000e+04,1.803000000000000000e+03,7.544943430386027103e+03
