-8.157869812814386933e+03,4.905800000000000000e+04,2.025000000000000000e+03,2.118534906407195012e+04
-5.674916132970949548e+03,2.895400000000000000e+04,1.701000000000000000e+03,1.253558066485476229e+04
-7.822026339156295762e+03,4.398800000000000000e+04,1.889000000000000000e+03,1.872013169578147790e+04
-5.732909817296353140e+03,3.226400000000000000e+04,1.696000000000000000e+03,1.318154908648175660e+04
-6.196415749569952823e+03,3.576900000000000000e+04,1.588000000000000000e+03,1.371407874784977503e+04
-7.985172444907791032e+03,4.421400000000000000e+04,1.915000000000000000e+03,1.826986222453896698e+04
-5.466528169238436021e+03,2.877800000000000000e+04,1.684000000000000000e+03,1.250064084619216374e+04
-6.996628312150323836e+03,3.911000000000000000e+04,1.948000000000000000e+03,1.749714156075161009e+04
-5.551796323263861268e+03,3.287300000000000000e+04,1.521000000000000000e+03,1.190498161631928633e+04
-6.192281492591587266e+03,3.416000000000000000e+04,1.748000000000000000e+03,1.400540746295793542e+04
-5.183847979733705870e+03,2.965900000000000000e+04,1.526000000000000000e+03,1.107023989866851844e+04
-5.285101984991875725e+03,3.089700000000000000e+04,1.557000000000000000e+03,1.135950992495938590e+04
-5.018561313806550970e+03,3.202200000000000000e+04,1.529000000000000000e+03,1.029280656903275485e+04
-5.001846545018923280e+03,2.752600000000000000e+04,1.490000000000000000e+03,1.038723272509460730e+04
-4.325015809959158105e+03,2.338500000000000000e+04,1.471000000000000000e+03,8.723079049795782339e+03
-6.141556664748623007e+03,3.006700000000000000e+04,1.894000000000000000e+03,1.460078332374312595e+04
-4.794475374837439631e+03,2.667000000000000000e+04,1.546000000000000000e+03,9.717376874187209978e+03
-7.048422211514362061e+03,3.974000000000000000e+04,1.923000000000000000e+03,1.662211105757180849e+04
-7.020303742487847558e+03,4.169000000000000000e+04,2.078000000000000000e+03,1.885351871243924688e+04
-5.497590492095307127e+03,3.104200000000000000e+04,1.538000000000000000e+03,1.204295246047653200e+04
-4.473855177871923843e+03,2.493200000000000000e+04,1.466000000000000000e+03,9.413275889359589200e+03
-4.844748670645225502e+03,2.723800000000000000e+04,1.519000000000000000e+03,1.039174335322610204e+04
-5.390695376108329583e+03,3.096200000000000000e+04,1.617000000000000000e+03,1.205847688054164973e+04
-1.162672555107309381e+04,6.978700000000000000e+04,3.141000000000000000e+03,3.338762775536548725e+04
-1.290072055338287646e+04,9.122700000000000000e+04,3.250000000000000000e+03,3.659660276691438776e+04
-4.911513888693711124e+03,2.726300000000000000e+04,1.568000000000000000e+03,1.067856944346856108e+04
-4.406250550292824300e+03,2.676300000000000000e+04,1.357000000000000000e+03,8.620252751464118774e+03
-5.613594909560637461e+03,3.225200000000000000e+04,1.599000000000000000e+03,1.210697454780319458e+04
-5.889120662004615951e+03,3.571900000000000000e+04,1.653000000000000000e+03,1.281060331002306702e+04
-4.252076546016949578e+03,2.229200000000000000e+04,1.536000000000000000e+03,8.948382730084742434e+03
-5.270247404629439188e+03,2.866800000000000000e+04,1.689000000000000000e+03,1.279423702314719776e+04
-6.300779387544712336e+03,3.900700000000000000e+04,1.748000000000000000e+03,1.506589693772357168e+04
-5.887576715379200323e+03,3.468900000000000000e+04,1.751000000000000000e+03,1.405888357689601253e+04
-5.128100812968744322e+03,2.683000000000000000e+04,1.677000000000000000e+03,1.132650406484373525e+04
-5.628781647703933231e+03,3.420300000000000000e+04,1.603000000000000000e+03,1.206290823851968162e+04
-5.309258702070977961e+03,3.354900000000000000e+04,1.495000000000000000e+03,1.127929351035488435e+04
-9.615871599891072037e+03,4.466100000000000000e+04,2.884000000000000000e+03,2.814635799945538383e+04
-5.009494593330032330e+03,2.759500000000000000e+04,1.517000000000000000e+03,9.866472966650162562e+03
-6.188092543305535401e+03,3.546500000000000000e+04,1.834000000000000000e+03,1.565246271652767427e+04
-6.713959052054682616e+03,3.514600000000000000e+04,2.055000000000000000e+03,1.701179526027337124e+04
-4.689209363730915356e+03,2.857900000000000000e+04,1.512000000000000000e+03,9.423046818654549497e+03
-4.338028668100545474e+03,2.722400000000000000e+04,1.531000000000000000e+03,8.507143340502727369e+03
-4.566694938619791174e+03,2.853700000000000000e+04,1.447000000000000000e+03,8.951474693098944044e+03
-8.608197623829384611e+03,4.606200000000000000e+04,2.469000000000000000e+03,2.437198811914691760e+04
-4.726136512393774865e+03,3.588900000000000000e+04,1.434000000000000000e+03,9.798682561968851587e+03
-4.900131018205526743e+03,3.011200000000000000e+04,1.535000000000000000e+03,1.005665509102761462e+04
-5.715135129962121027e+03,4.098700000000000000e+04,1.637000000000000000e+03,1.256267564981058604e+04
-7.991965576499005692e+03,3.898900000000000000e+04,2.405000000000000000e+03,2.261882788249502119e+04
-5.394981815737733996e+03,3.283200000000000000e+04,1.612000000000000000e+03,1.155490907868863542e+04
-4.681007108189206519e+03,2.674000000000000000e+04,1.545000000000000000e+03,9.636035540946058973e+03
-5.519506600047891880e+03,3.152100000000000000e+04,1.609000000000000000e+03,1.221253300023946576e+04
-4.320283972245101722e+03,2.579300000000000000e+04,1.496000000000000000e+03,8.414419861225518616e+03
-7.774556974425086992e+03,4.610500000000000000e+04,2.272000000000000000e+03,2.122678487212540495e+04
-4.377561552230835332e+03,2.679900000000000000e+04,1.520000000000000000e+03,8.740807761154199397e+03
-5.047771684697271667e+03,2.847100000000000000e+04,1.490000000000000000e+03,1.051885842348636470e+04
-4.845820681638617316e+03,2.630600000000000000e+04,1.604000000000000000e+03,1.011710340819309567e+04
-4.369803969021832927e+03,2.567700000000000000e+04,1.452000000000000000e+03,8.644019845109161906e+03
-5.129553474117652513e+03,3.288500000000000000e+04,1.439000000000000000e+03,1.006976737058825529e+04
-4.609401135609894482e+03,2.569800000000000000e+04,1.505000000000000000e+03,9.207005678049479684e+03
-4.435351938437779609e+03,2.491400000000000000e+04,1.382000000000000000e+03,8.149759692188887129e+03
-4.484776125033780772e+03,2.526500000000000000e+04,1.545000000000000000e+03,9.418880625168912957e+03
-4.154644283761240331e+03,2.510000000000000000e+04,1.466000000000000000e+03,8.239221418806206202e+03
-4.196832037623549695e+03,2.205900000000000000e+04,1.519000000000000000e+03,8.418160188117743019e+03
-4.135081209690099968e+03,2.305000000000000000e+04,1.391000000000000000e+03,7.973406048450495291e+03
-4.219267006884893817e+03,2.412400000000000000e+04,1.506000000000000000e+03,9.556335034424451806e+03
-4.500151456426403456e+03,3.287000000000000000e+04,1.555000000000000000e+03,9.132757282132019100e+03
-5.425317116897944288e+03,3.341900000000000000e+04,1.694000000000000000e+03,1.254258558448971417e+04
-4.929159132598479118e+03,3.033700000000000000e+04,1.516000000000000000e+03,1.022179566299238104e+04
-4.293905225949744818e+03,2.800000000000000000e+04,1.519000000000000000e+03,8.363526129748735912e+03
-4.641554359265937819e+03,3.077700000000000000e+04,1.719000000000000000e+03,1.076877179632969273e+04
-4.931364629893652818e+03,4.019400000000000000e+04,1.412000000000000000e+03,9.570823149468254996e+03
-4.659095676185374032e+03,2.769600000000000000e+04,1.458000000000000000e+03,9.163478380926870159e+03
-4.454347577114820524e+03,3.245800000000000000e+04,1.405000000000000000e+03,8.057737885574098982e+03
-4.621689196340702438e+03,2.783400000000000000e+04,1.489000000000000000e+03,9.155445981703513098e+03
-4.449846529549933621e+03,3.451700000000000000e+04,1.506000000000000000e+03,8.831232647749668104e+03
-3.620567641188462858e+03,2.202300000000000000e+04,1.429000000000000000e+03,6.861838205942320201e+03
-3.839359326438192056e+03,2.293400000000000000e+04,1.354000000000000000e+03,7.229796632190963464e+03
-3.823126712817341286e+03,2.165800000000000000e+04,1.403000000000000000e+03,7.370633564086722799e+03
-4454.3475771148205,2.524200000000000000e+04,1.301000000000000000e+03,8.717839487707809531e+03
-4.255694950867032276e+03,2.884600000000000000e+04,1.447000000000000000e+03,8.252474754335162288e+03
-4.232621757627432089e+03,2.986900000000000000e+04,1.404000000000000000e+03,7.869108788137139527e+03
-4.079820440468065044e+03,2.662200000000000000e+04,1.493000000000000000e+03,7.757102202340312942e+03
-4.448818805281738605e+03,2.629400000000000000e+04,1.626000000000000000e+03,1.000909402640868575e+04
-4.921994094183496600e+03,3.541900000000000000e+04,1.518000000000000000e+03,9.841970470917489365e+03
-4.464890576982178573e+03,2.928300000000000000e+04,1.465000000000000000e+03,8.631452884910882858e+03
-4.836702691952161331e+03,2.723100000000000000e+04,1.689000000000000000e+03,1.107351345976081757e+04
-4.774446344946800309e+03,5.040800000000000000e+04,1.495000000000000000e+03,9.440231724734012460e+03
-4.385231579186544877e+03,4.673600000000000000e+04,1.424000000000000000e+03,9.019157895932703468e+03
