-9.298964440544179524e+03,1.054850000000000000e+05,1.808000000000000000e+03,1.839782220272091217e+04
-9.241710956204678951e+03,1.098900000000000000e+05,1.818000000000000000e+03,1.893355478102340930e+04
-1.163460952238615027e+04,1.506920000000000000e+05,2.229000000000000000e+03,2.577904761193072773e+04
-1.285429222795869100e+04,1.714260000000000000e+05,2.050000000000000000e+03,2.568446113979351139e+04
-1.281816193192197170e+04,1.669580000000000000e+05,2.571000000000000000e+03,2.975280965960985122e+04
-1.225243357641906186e+04,1.837920000000000000e+05,2.410000000000000000e+03,3.050516788209533843e+04
-1.148071352511803707e+04,1.438780000000000000e+05,1.970000000000000000e+03,2.259856762559018171e+04
-1.101329418972153508e+04,1.465440000000000000e+05,2.020000000000000000e+03,2.337747094860768630e+04
-1.099332150167462169e+04,1.632200000000000000e+05,2.027000000000000000e+03,2.282360750837313026e+04
-8.412203739918139036e+03,1.007640000000000000e+05,1.786000000000000000e+03,1.671401869959069518e+04
-1.357017643629424128e+04,2.157080000000000000e+05,2.280000000000000000e+03,2.940888218147125372e+04
-8.646027963064036157e+03,1.088570000000000000e+05,1.568000000000000000e+03,1.477613981532015896e+04
-1.045371908225705010e+04,1.253810000000000000e+05,1.891000000000000000e+03,2.052459541128528872e+04
-9.578642636248841882e+03,1.289330000000000000e+05,1.895000000000000000e+03,2.000121318124429672e+04
-1.062068839789446793e+04,1.512620000000000000e+05,1.699000000000000000e+03,1.836944198947234327e+04
-1.101146911722205186e+04,1.426330000000000000e+05,1.814000000000000000e+03,2.219834558611023385e+04
-8.329166780167284742e+03,9.152700000000000000e+04,1.748000000000000000e+03,1.597383390083644736e+04
-8.917247777378288447e+03,1.251320000000000000e+05,1.672000000000000000e+03,1.733823888689143860e+04
-8.718798727437062553e+03,1.010840000000000000e+05,1.634000000000000000e+03,1.533499363718536915e+04
-1.111791480186075023e+04,1.353080000000000000e+05,2.088000000000000000e+03,2.314857400930377116e+04
-1.108118302956224761e+04,1.474540000000000000e+05,2.003000000000000000e+03,2.264091514781124351e+04
-7.977314756574010971e+03,1.022490000000000000e+05,1.621000000000000000e+03,1.440957378287006213e+04
-8.417640015625156593e+03,8.979800000000000000e+04,1.637000000000000000e+03,1.558520007812575750e+04
-7.371302967473076023e+03,8.274800000000000000e+04,1.646000000000000000e+03,1.367651483736539740e+04
-9.496854061367650502e+03,1.025180000000000000e+05,1.652000000000000000e+03,1.628927030683827797e+04
-1.078857177927025259e+04,1.354820000000000000e+05,1.862000000000000000e+03,2.082285889635126296e+04
-7.888998625400050514e+03,8.783000000000000000e+04,1.773000000000000000e+03,1.621899312700024348e+04
-7.963593626005791521e+03,9.547700000000000000e+04,1.663000000000000000e+03,1.445596813002895215e+04
-9.297725247729833427e+03,1.156170000000000000e+05,2.293000000000000000e+03,2.204362623864915076e+04
-8.110739377219757444e+03,9.695500000000000000e+04,1.639000000000000000e+03,1.510669688609877994e+04
-8.956343496275252619e+03,1.167790000000000000e+05,1.832000000000000000e+03,1.814971748137629038e+04
-9.214501507588975073e+03,1.130110000000000000e+05,1.769000000000000000e+03,1.721050753794487900e+04
-1.023419236002514481e+04,1.305940000000000000e+05,1.970000000000000000e+03,2.053496180012578770e+04
-7.312915561573944615e+03,7.794500000000000000e+04,1.959000000000000000e+03,1.564957780786973854e+04
-1.316820722466658117e+04,1.809450000000000000e+05,2.817000000000000000e+03,3.200303612333292767e+04
-7.561228646455027956e+03,8.054400000000000000e+04,1.730000000000000000e+03,1.448614323227512250e+04
-9.035345315865843077e+03,1.624250000000000000e+05,1.604000000000000000e+03,1.567572657932926268e+04
-6.673544194841292665e+03,7.247400000000000000e+04,1.556000000000000000e+03,1.147672097420647879e+04
-8.624363944450122290e+03,1.014160000000000000e+05,1.766000000000000000e+03,1.639981972225060599e+04
-1.082816173340172827e+04,1.657590000000000000e+05,2.135000000000000000e+03,2.312180866700865954e+04
-7.748123393235024196e+03,8.187900000000000000e+04,1.608000000000000000e+03,1.374461696617513917e+04
-1.134778599137164565e+04,1.551920000000000000e+05,2.125000000000000000e+03,2.519292995685820642e+04
-9.040649283500206366e+03,1.074830000000000000e+05,1.524000000000000000e+03,1.475224641750102273e+04
-7.331486058703771050e+03,7.988400000000000000e+04,1.578000000000000000e+03,1.277543029351886435e+04
-7.448505799452030260e+03,9.643000000000000000e+04,1.585000000000000000e+03,1.381452899726012947e+04
-1.010307213470240276e+04,1.255000000000000000e+05,1.722000000000000000e+03,1.928436067351202655e+04
-1.368128223763218193e+04,2.028740000000000000e+05,2.422000000000000000e+03,2.949041118816092785e+04
-8.108547595809177437e+03,9.887900000000000000e+04,1.630000000000000000e+03,1.517673797904586718e+04
-8.423698029628490985e+03,9.930200000000000000e+04,1.782000000000000000e+03,1.591849014814248585e+04
-8.747003804657759247e+03,1.266740000000000000e+05,1.839000000000000000e+03,1.733901902328883079e+04
-8.355946636968707026e+03,8.740800000000000000e+04,1.728000000000000000e+03,1.534473318484355696e+04
-7.609313234213233045e+03,9.369800000000000000e+04,1.601000000000000000e+03,1.404856617106616613e+04
-6.604144314699440656e+03,6.781500000000000000e+04,1.647000000000000000e+03,1.274072157349722329e+04
-9.220872227349267632e+03,1.329380000000000000e+05,1.867000000000000000e+03,1.821836113674633816e+04
-6.749541144974754388e+03,7.926200000000000000e+04,1.608000000000000000e+03,1.226070572487375830e+04
-9.037248357518908961e+03,1.181720000000000000e+05,1.803000000000000000e+03,1.690724178759455026e+04
-7.068690543080459975e+03,8.208600000000000000e+04,1.704000000000000000e+03,1.352045271540225986e+04
-7.536429825740305205e+03,1.088270000000000000e+05,1.628000000000000000e+03,1.451514912870151420e+04
-6.964238166069348154e+03,8.052400000000000000e+04,1.574000000000000000e+03,1.181319083034671894e+04
-7.149685027234921108e+03,7.105500000000000000e+04,1.646000000000000000e+03,1.319442513617460645e+04
-8.582276499208148380e+03,1.012860000000000000e+05,1.760000000000000000e+03,1.544738249604074736e+04
-7.821046733868449337e+03,9.404900000000000000e+04,1.548000000000000000e+03,1.344223366934222577e+04
-1.046947426112079847e+04,2.121870000000000000e+05,2.331000000000000000e+03,2.367637130560396690e+04
-6.417772820430060165e+03,7.068000000000000000e+04,1.560000000000000000e+03,1.104186410215029900e+04
-7.615876686740552032e+03,8.353200000000000000e+04,1.645000000000000000e+03,1.355738343370277653e+04
-7.337175548978009829e+03,8.689900000000000000e+04,1.699000000000000000e+03,1.327787774489002368e+04
-6.368627681845814550e+03,6.444400000000000000e+04,1.588000000000000000e+03,1.130513840922908275e+04
-7.633660286573285703e+03,1.010380000000000000e+05,1.572000000000000000e+03,1.296130143286640850e+04
-8.073876618855071683e+03,1.002090000000000000e+05,1.858000000000000000e+03,1.601138309427533022e+04
-8.147221457025519157e+03,1.092130000000000000e+05,1.635000000000000000e+03,1.454710728512758214e+04
-1.002527819131441538e+04,1.486880000000000000e+05,2.021000000000000000e+03,2.046539095657204598e+04
-1.131518439055273302e+04,1.873640000000000000e+05,1.883000000000000000e+03,2.143592195276367784e+04
-7.537485689662269579e+03,8.046300000000000000e+04,1.674000000000000000e+03,1.380042844831133152e+04
-6.316084584772856942e+03,7.065600000000000000e+04,1.495000000000000000e+03,1.080142292386427653e+04
-5.979284769477036207e+03,7.076600000000000000e+04,1.613000000000000000e+03,1.046742384738520195e+04
-8.405048258636286846e+03,1.003730000000000000e+05,1.623000000000000000e+03,1.477724129318140695e+04
-8.722245434483165809e+03,9.920700000000000000e+04,2.104000000000000000e+03,1.836722717241581267e+04
-7.890923832977868187e+03,9.234100000000000000e+04,1.767000000000000000e+03,1.429761916488933639e+04
-7.518116123194244210e+03,9.329600000000000000e+04,1.773000000000000000e+03,1.408658061597119377e+04
-9.482790677879906070e+03,1.233260000000000000e+05,2.049000000000000000e+03,1.988195338939945941e+04
-6.340324792844468902e+03,6.299900000000000000e+04,1.571000000000000000e+03,1.132562396422235906e+04
-7.828189357021163232e+03,1.021980000000000000e+05,1.616000000000000000e+03,1.349794678510583435e+04
-8.325592644399033816e+03,1.236440000000000000e+05,1.537000000000000000e+03,1.490296322199515816e+04
-6.822390228821215715e+03,6.944500000000000000e+04,1.640000000000000000e+03,1.236295114410609312e+04
-8.047439123519625355e+03,1.281210000000000000e+05,1.656000000000000000e+03,1.391919561759813041e+04
-7.383481318484947224e+03,1.445030000000000000e+05,1.577000000000000000e+03,1.329440659242481343e+04
-6.866468512184151223e+03,6.811000000000000000e+04,1.689000000000000000e+03,1.251434256092076612e+04
-6.711028272774718062e+03,7.689000000000000000e+04,1.513000000000000000e+03,1.126714136387358303e+04
-1.149210217891712273e+04,1.485860000000000000e+05,2.432000000000000000e+03,2.612651089458558636e+04
-8.634130251687007330e+03,1.439930000000000000e+05,1.633000000000000000e+03,1.502265125843501664e+04
-6.871467451288498523e+03,1.129120000000000000e+05,1.572000000000000000e+03,1.209533725644249171e+04
-6.519875469297168820e+03,6.353700000000000000e+04,1.546000000000000000e+03,1.110437734648584410e+04
-7.073739125190093546e+03,1.066350000000000000e+05,1.629000000000000000e+03,1.270069562595044044e+04
-7.199089395498007434e+03,7.796700000000000000e+04,1.713000000000000000e+03,1.321144697749005354e+04
-8.045403540719638841e+03,1.556570000000000000e+05,1.619000000000000000e+03,1.436901770359821057e+04
-6.027714671238716619e+03,6.387800000000000000e+04,1.543000000000000000e+03,9.968573356193583095e+03
-7.237944371961820252e+03,1.037800000000000000e+05,1.566000000000000000e+03,1.282872185980910945e+04
-8.050251863192878773e+03,1.018890000000000000e+05,1.662000000000000000e+03,1.537925931596438932e+04
